642	270,181,262,42,257,150,92,11,67,134 
643	168,262,46,67,30,59,270,423,411,57 
644	527,491,145,276,73,202,55,76,383,765 
645	11,127,177,248,755,285,168,385,490,826 
646	374,71,102,92,42,70,74,325,282,222 
647	521,171,46,286,78,112,851,183,490,102 
648	121,720,207,913,904,437,216,389,926,955 
649	374,71,262,70,285,165,30,232,423,478 
650	71,92,831,854,70,615,680,270,511,30 
651	163,160,127,10,28,765,388,456,385,270 
652	321,168,158,41,490,270,409,277,473,869 
653	270,102,370,63,557,70,132,478,831,411 
654	490,236,26,805,409,579,40,746,786,11 
655	168,121,181,127,746,148,385,44,240,460 
656	232,288,285,257,524,74,827,302,240,781 
657	288,270,378,746,389,92,477,240,385,150 
658	458,713,339,85,74,236,814,257,286,101 
659	248,385,285,288,68,181,524,10,465,423 
660	224,652,52,540,554,547,913,810,768,244 
661	16,26,45,156,29,216,554,716,77,277 
662	248,257,150,74,374,44,302,478,146,160 
663	71,132,746,59,285,102,248,557,291,423 
664	71,270,285,57,158,257,165,42,176,433 
665	121,334,168,270,181,148,150,76,784,202 
666	285,165,478,374,44,397,56,196,222,585 
667	168,132,158,67,240,325,165,413,524,239 
668	270,71,374,67,163,248,150,240,59,411 
669	71,270,165,11,181,240,30,68,302,146 
670	713,256,156,34,13,236,276,277,71,177 
672	374,92,132,59,73,325,423,111,282,165 
673	146,285,127,42,746,67,148,68,222,388 
674	240,233,63,288,181,154,92,325,318,161 
675	374,71,262,42,257,11,73,163,595,113 
676	787,904,826,711,574,754,755,717,306,52 
677	165,71,74,325,240,59,257,30,302,781 
679	262,557,831,102,822,669,270,702,854,454 
680	71,557,640,17,803,288,425,158,669,132 
681	284,169,603,904,972,971,382,720,922,898 
682	248,270,257,285,74,378,746,388,73,441 
683	77,112,26,65,450,244,547,686,367,171 
684	168,270,746,46,702,59,831,42,199,557 
685	171,30,102,87,521,270,139,92,615,700 
686	252,628,525,83,674,763,729,226,631,694 
687	374,71,70,285,232,132,325,831,222,702 
688	71,374,26,171,121,158,490,73,139,657 
689	248,334,160,270,460,288,257,28,388,71 
691	121,610,160,207,177,128,327,594,675,148 
692	163,44,168,101,765,499,334,713,203,387 
693	285,460,288,524,374,63,527,174,10,325 
694	11,285,68,163,30,257,490,76,150,177 
695	339,158,656,60,869,657,280,48,733,503 
696	288,284,385,787,127,148,859,152,341,734 
697	270,248,11,102,232,42,74,92,282,222 
698	270,285,257,74,150,240,44,30,57,255 
699	378,865,713,971,255,456,177,266,52,4 
700	71,288,74,490,76,44,374,325,433,240 
701	16,389,491,139,415,851,280,450,309,805 
702	165,270,150,302,71,285,423,478,56,499 
703	71,92,240,73,68,30,163,702,423,282 
704	41,46,339,560,134,86,636,490,40,48 
705	244,605,367,60,636,473,65,851,171,753 
706	309,560,531,521,450,871,430,636,851,594 
707	74,270,181,746,30,165,102,42,67,134 
708	163,460,174,491,720,10,28,202,765,305 
710	163,11,160,148,10,174,270,276,524,423 
711	163,257,285,150,146,302,374,165,127,397 
712	163,71,177,174,44,127,148,67,311,288 
713	527,383,10,202,148,76,203,741,145,768 
714	168,97,139,85,134,409,686,339,103,719 
715	270,71,42,102,233,586,385,285,107,478 
716	71,60,46,115,280,359,40,657,738,689 
717	121,44,378,101,334,460,181,20,387,741 
718	285,181,163,44,11,68,255,30,240,665 
719	156,311,50,753,636,686,531,719,871,786 
720	121,378,527,127,385,460,181,150,73,318 
721	248,168,257,378,11,302,325,177,784,202 
722	71,57,85,286,264,73,211,26,786,805 
723	929,675,720,913,904,347,429,434,530,174 
725	71,389,473,491,44,73,288,746,765,456 
726	71,165,262,30,423,325,240,285,150,745 
727	165,74,181,257,262,423,73,59,158,302 
728	389,754,458,13,826,574,68,503,464,863 
729	71,746,102,30,232,73,158,59,282,248 
730	717,145,753,128,925,156,410,226,269,372 
731	168,262,70,615,746,30,59,270,42,680 
732	163,248,160,127,527,385,174,55,71,73 
733	224,1001,921,562,905,473,151,902,45,372 
735	168,615,240,746,171,70,270,42,831,511 
736	168,285,490,288,26,57,473,71,181,284 
737	168,389,270,181,490,527,378,150,71,146 
738	270,746,325,11,74,232,163,524,385,781 
739	4,224,83,805,931,977,1001,68,327,541 
740	240,111,163,160,524,168,778,154,557,669 
741	71,92,42,158,74,425,70,165,233,67 
742	374,232,42,158,425,30,702,165,291,683 
743	121,127,160,181,168,10,383,76,28,471 
744	768,14,378,787,306,434,758,382,401,334 
745	71,65,339,262,503,560,145,716,50,869 
746	163,257,374,248,68,71,150,121,478,423 
747	165,150,248,163,285,478,325,102,288,233 
748	121,68,285,318,465,388,146,386,305,478 
749	270,44,257,11,374,746,150,30,121,146 
750	240,102,425,70,370,854,171,831,232,212 
751	71,158,73,102,41,521,746,74,67,92 
752	458,713,29,128,531,266,26,805,1018,40 
753	71,270,57,44,73,165,11,302,282,255 
754	103,145,77,68,74,276,409,433,67,83 
755	71,59,74,232,288,181,67,262,282,95 
757	60,168,686,48,309,220,566,605,689,869 
758	74,57,163,389,150,473,26,746,441,374 
759	321,252,727,640,86,123,787,358,151,865 
760	693,252,288,727,17,270,132,63,225,5 
761	985,174,522,34,541,256,720,621,87,156 
762	168,68,285,44,334,127,150,746,232,165 
763	168,11,165,288,374,334,282,781,70,397 
764	165,71,67,325,423,73,285,150,11,781 
765	71,425,746,165,285,59,73,411,325,291 
766	74,270,163,146,302,478,71,102,373,665 
767	71,285,288,746,240,46,74,42,65,521 
768	429,603,284,787,437,92,955,180,460,608 
769	168,262,746,67,425,102,702,270,803,424 
770	46,168,636,689,925,716,719,628,134,48 
771	71,73,67,46,134,57,30,76,102,59 
772	270,11,285,74,746,121,165,232,177,378 
773	560,78,256,224,415,540,277,851,286,471 
774	374,30,59,288,70,425,67,73,150,113 
775	11,285,270,168,44,8,768,477,527,71 
776	168,68,97,87,26,76,805,45,285,458 
777	716,503,527,97,339,604,101,415,717,68 
778	491,4,594,415,277,224,76,327,985,456 
779	989,997,265,640,252,748,945,504,787,86 
780	163,168,11,527,257,378,177,388,174,67 
781	561,309,389,560,547,738,871,430,605,16 
782	71,158,67,42,270,746,102,288,257,11 
783	121,44,288,473,378,76,10,174,433,67 
784	71,165,257,325,181,285,423,433,302,70 
785	367,389,77,733,244,220,145,78,851,415 
786	168,68,288,374,177,77,481,605,14,83 
788	71,74,746,30,181,73,285,288,46,595 
789	240,288,168,71,111,232,746,161,822,170 
790	57,139,521,74,389,78,26,285,236,657 
791	270,285,74,71,11,30,163,255,57,233 
792	244,311,686,271,605,473,145,463,652,115 
793	805,68,11,211,14,717,128,531,352,689 
794	768,675,527,177,787,44,123,306,456,401 
795	11,74,30,92,150,102,163,44,255,57 
796	270,374,68,257,181,121,150,240,165,378 
797	285,270,11,161,154,233,385,827,245,477 
798	87,156,636,531,220,605,78,719,851,26 
799	248,378,527,288,174,465,285,177,305,397 
800	71,158,74,262,171,257,150,181,595,282 
801	71,74,270,30,257,76,134,44,433,11 
802	977,430,540,1018,605,1001,594,547,41,717 
803	458,547,286,450,26,309,430,319,594,851 
805	156,719,26,13,264,311,636,46,271,244 
806	285,746,68,163,74,92,150,44,248,232 
807	713,560,286,506,244,547,78,4,103,71 
808	713,87,814,244,521,805,450,610,256,560 
809	378,491,101,284,127,768,168,385,741,152 
810	374,240,92,70,73,285,57,702,232,11 
812	248,374,385,270,787,8,127,168,161,755 
813	374,71,288,165,150,181,257,262,70,92 
814	71,374,42,288,285,73,181,524,302,222 
815	374,240,42,102,30,73,165,257,70,478 
816	163,174,311,10,145,327,741,11,4,202 
817	16,177,168,145,202,103,256,288,74,755 
818	71,59,70,165,232,30,325,132,702,233 
819	458,16,389,156,705,103,604,765,141,44 
820	87,693,77,658,577,225,410,220,409,815 
821	270,288,11,240,181,30,325,102,68,302 
822	165,423,746,134,30,74,425,232,282,288 
823	71,288,232,70,557,102,59,42,669,282 
824	121,527,460,288,270,524,746,383,386,91 
825	284,768,152,389,477,8,92,322,176,347 
826	288,557,385,154,746,161,232,827,477,125 
827	374,57,171,46,92,240,70,42,423,700 
828	374,158,42,73,92,70,134,165,181,113 
829	71,46,139,73,134,74,65,41,150,87 
830	212,689,922,252,534,694,805,223,364,326 
831	92,68,163,232,255,161,557,154,70,121 
832	168,87,374,60,805,236,211,11,490,86 
833	374,270,257,746,74,478,288,71,165,282 
834	527,720,491,148,248,44,16,490,546,76 
835	270,132,374,305,746,63,403,111,465,59 
836	83,503,339,270,176,266,40,264,11,286 
837	40,562,621,321,738,1001,145,632,560,652 
838	71,11,163,288,285,59,257,95,318,148 
839	168,257,270,127,527,302,334,288,67,325 
840	262,134,171,92,41,831,854,454,702,411 
841	74,257,165,146,67,44,248,71,42,373 
842	121,464,180,550,34,177,347,632,11,401 
843	425,67,59,73,615,30,70,702,190,232 
844	490,44,73,26,97,145,85,339,236,101 
845	270,854,370,831,746,313,411,113,30,150 
846	270,746,240,121,68,127,257,160,827,293 
847	71,374,285,92,158,68,57,232,702,181 
848	68,101,177,720,288,174,270,473,913,787 
849	491,456,741,458,554,180,276,256,610,76 
850	491,11,57,29,256,85,471,73,261,74 
851	17,729,374,748,265,997,640,557,481,437 
852	168,41,139,65,425,409,30,615,74,656 
853	378,334,768,675,490,202,741,382,127,276 
854	389,285,288,101,527,473,177,755,10,746 
855	71,270,288,26,76,97,46,325,177,77 
856	168,150,165,67,499,76,44,781,71,282 
857	71,92,132,288,285,42,11,30,111,248 
858	285,232,385,111,557,154,95,42,293,586 
859	71,270,44,257,389,30,73,163,255,477 
860	491,473,311,716,45,163,101,456,985,266 
861	216,306,530,904,382,826,8,963,464,265 
862	456,826,45,285,29,604,339,34,176,85 
863	139,171,521,158,286,264,78,236,425,270 
864	378,68,174,127,34,385,490,284,55,550 
865	786,424,716,145,902,628,339,269,280,802 
866	306,383,68,121,248,255,378,161,437,125 
867	71,158,374,134,139,30,521,288,615,409 
868	163,285,127,460,385,720,202,293,389,388 
869	713,738,220,717,605,733,13,450,1001,561 
870	71,30,158,285,288,70,42,165,702,46 
871	168,262,59,92,288,425,30,46,745,413 
872	132,232,154,248,59,102,370,95,575,757 
873	270,129,232,181,373,411,281,257,111,831 
874	425,270,42,73,746,57,74,288,285,113 
875	270,285,71,11,163,240,44,478,42,423 
876	716,266,309,168,547,686,733,319,389,78 
877	240,262,232,70,557,59,11,154,113,478 
878	270,288,70,557,232,30,154,370,113,73 
879	321,45,800,881,636,657,628,46,244,561 
880	270,746,257,74,30,478,325,92,232,282 
881	74,181,288,374,165,76,67,73,433,373 
882	71,374,262,102,92,42,59,288,702,113 
883	257,270,150,746,302,233,240,411,196,441 
884	374,11,285,232,30,158,102,702,57,282 
885	71,374,165,134,42,288,150,257,222,702 
886	265,748,729,212,989,288,285,693,169,608 
887	425,270,746,92,854,42,70,165,831,313 
888	111,325,70,318,746,524,669,148,154,282 
889	304,488,151,738,658,77,800,223,621,359 
890	374,158,30,70,102,73,41,746,87,313 
891	429,530,922,152,169,123,557,996,245,180 
892	374,59,288,325,92,102,248,385,282,74 
893	163,121,11,160,127,288,385,285,73,383 
894	240,288,102,11,70,154,232,370,161,586 
895	127,257,181,74,168,460,388,76,165,387 
896	531,490,717,13,50,562,871,1001,560,40 
897	270,285,288,92,30,181,425,70,257,232 
898	77,456,621,339,277,859,594,720,97,34 
899	121,76,16,458,765,74,145,741,45,503 
900	248,285,288,74,181,148,160,76,73,164 
901	163,11,121,181,288,150,73,374,30,103 
902	168,240,70,11,30,232,59,132,669,423 
903	47,658,733,717,716,223,800,503,577,77 
904	163,121,168,68,232,460,374,465,305,125 
905	168,521,77,41,121,83,277,29,491,261 
906	71,92,59,285,42,30,134,702,557,423 
907	288,746,181,240,150,71,478,73,121,154 
908	168,97,280,76,236,433,158,506,456,176 
909	248,378,383,10,288,257,177,150,341,499 
910	321,86,729,374,71,693,252,782,171,158 
911	71,70,11,232,30,59,42,557,854,95 
912	158,286,636,409,45,719,311,266,869,605 
913	429,232,154,161,385,111,746,70,245,68 
914	525,640,97,223,815,83,842,304,463,169 
915	378,460,148,10,202,16,340,456,385,276 
916	71,374,288,102,257,57,73,42,282,11 
917	50,277,84,112,236,621,674,220,640,87 
918	71,374,240,30,73,325,59,423,11,702 
919	787,152,212,207,603,358,60,763,57,288 
920	168,158,134,30,59,285,854,232,113,46 
921	71,374,30,257,165,181,158,73,222,76 
922	71,102,746,57,92,425,134,313,370,255 
923	71,374,165,257,181,30,240,150,67,158 
924	121,148,174,10,270,465,74,28,150,56 
925	163,68,527,177,460,248,288,490,755,203 
926	168,77,473,103,60,177,746,848,686,65 
927	248,334,160,460,174,10,257,302,202,397 
928	77,277,438,527,1001,815,319,85,604,905 
929	374,288,257,42,30,150,11,478,262,67 
930	163,257,71,490,288,150,302,441,378,30 
931	527,11,378,76,276,145,389,325,103,433 
932	71,270,102,557,30,158,232,854,313,113 
933	163,248,68,257,74,181,71,240,42,595 
934	270,74,374,288,165,478,42,146,71,411 
935	156,605,430,594,1001,450,491,753,828,717 
936	270,74,374,746,478,302,71,165,73,196 
937	490,738,83,57,156,686,103,158,594,1018 
939	270,59,746,288,285,111,163,165,154,227 
940	490,45,786,753,658,800,419,632,86,244 
941	716,531,733,686,636,40,139,29,158,264 
942	374,285,262,30,255,163,232,121,74,154 
943	262,746,70,132,385,111,95,42,73,233 
944	321,481,92,729,989,60,656,850,169,815 
945	490,68,76,56,389,26,334,720,148,4 
946	547,57,40,415,112,506,540,652,220,367 
947	71,68,44,92,26,746,158,477,8,10 
948	787,248,121,859,385,14,180,963,477,154 
949	374,42,30,73,70,232,74,325,282,222 
950	389,68,65,176,521,103,503,509,339,458 
951	41,65,264,85,134,74,425,30,67,40 
952	527,71,473,460,334,768,145,293,73,28 
953	148,127,174,374,341,460,125,177,44,859 
954	378,174,10,127,285,168,44,389,305,741 
955	490,29,112,686,40,103,158,561,76,16 
956	285,746,71,257,478,30,113,42,92,222 
957	168,339,367,262,115,364,503,48,869,77 
958	374,57,262,74,171,240,150,113,70,854 
959	768,14,26,44,216,101,755,8,177,347 
960	473,491,280,716,87,276,433,339,521,604 
961	71,270,288,11,181,165,42,150,240,433 
962	158,181,42,74,150,57,257,165,113,176 
963	71,67,11,181,325,288,285,232,146,441 
964	490,285,389,71,74,76,257,473,460,302 
965	248,59,11,92,325,746,285,42,91,478 
966	71,165,42,30,134,102,325,288,702,222 
967	71,74,67,30,158,57,76,102,176,579 
968	257,302,150,165,67,68,196,127,73,176 
969	211,103,367,145,141,128,359,719,46,156 
970	163,11,257,374,746,150,44,127,176,255 
971	481,656,989,252,729,689,693,727,71,92 
972	50,156,506,244,753,40,319,719,65,158 
973	71,42,746,325,92,248,285,111,107,702 
974	481,158,85,46,364,48,521,139,90,674 
975	168,163,248,181,150,746,44,302,146,240 
976	87,458,805,713,103,389,26,244,309,319 
977	71,57,262,134,270,374,171,746,67,76 
979	71,85,286,46,339,716,165,67,409,458 
980	168,232,285,59,11,132,557,702,854,67 
981	168,11,257,746,150,121,127,176,10,383 
982	71,374,11,30,42,102,257,165,248,132 
983	71,270,746,73,30,288,181,59,373,302 
984	70,232,102,154,132,357,274,11,854,702 
985	163,168,68,285,288,248,146,499,127,441 
986	288,92,102,70,255,854,595,389,154,370 
987	160,127,334,527,257,44,177,202,403,227 
988	415,805,540,547,527,101,814,521,68,103 
989	163,44,177,285,10,28,284,741,464,74 
990	713,244,814,277,415,78,810,4,264,256 
991	71,270,325,746,257,42,288,262,282,57 
992	473,121,11,76,158,280,65,276,686,261 
993	168,57,85,262,134,236,409,211,719,473 
994	74,285,165,302,288,76,374,164,433,442 
995	334,385,720,177,305,288,56,232,546,386 
997	168,92,158,57,70,73,74,257,557,59 
998	168,257,270,288,378,150,302,527,460,387 
999	168,73,121,76,277,604,83,288,60,325 
1000	374,288,150,42,165,163,102,30,11,59 
1001	768,383,913,389,434,464,491,603,177,28 
1002	121,168,44,255,389,746,334,177,385,293 
1003	150,240,478,44,11,30,102,665,154,477 
1004	270,262,385,70,429,746,63,586,125,163 
1005	71,102,70,854,746,615,702,30,59,511 
1006	374,270,30,240,42,150,165,262,57,176 
1007	163,127,385,68,160,232,460,44,386,132 
1008	285,240,257,102,150,74,30,478,154,595 
1009	11,70,325,59,285,262,92,257,95,129 
1010	57,46,560,686,78,367,26,359,73,364 
1011	71,374,73,285,288,67,102,76,139,302 
1012	71,76,57,150,163,165,288,73,30,102 
1013	163,181,67,150,302,68,11,478,499,176 
1015	236,46,83,112,103,11,674,339,473,560 
1016	374,74,325,181,257,232,30,70,233,411 
1017	248,378,174,465,10,28,386,181,202,146 
1018	121,16,550,741,768,340,554,276,713,826 
1019	71,139,87,134,165,41,30,264,76,42 
1020	71,46,73,97,139,171,746,76,78,236 
1022	374,71,270,257,181,150,262,165,222,92 
1023	334,720,174,10,784,305,734,288,453,546 
1024	121,374,127,160,746,71,325,63,386,73 
1025	168,71,70,233,232,132,370,63,30,425 
1026	374,59,73,30,67,746,270,702,222,288 
1027	240,70,232,746,154,63,102,132,729,854 
1028	74,150,288,746,374,76,302,30,68,490 
1029	859,284,929,865,17,850,314,720,926,913 
1030	71,270,165,240,74,73,248,70,222,385 
1031	374,270,71,181,150,30,163,478,44,233 
1032	71,262,288,59,70,325,74,291,181,433 
1034	71,92,102,11,30,59,42,73,669,74 
1035	271,925,554,4,280,121,141,339,658,921 
1036	121,768,720,378,152,913,464,177,972,401 
1037	92,270,232,557,132,102,30,154,702,42 
1038	746,262,30,181,478,150,42,154,854,222 
1039	270,248,71,285,181,288,232,132,524,68 
1040	374,158,92,70,73,42,134,11,854,46 
1041	71,374,73,46,288,171,285,257,423,702 
1042	121,465,232,288,285,302,386,524,28,453 
1043	374,59,70,67,158,134,423,74,11,46 
1044	71,168,46,854,70,171,30,454,270,199 
1045	71,67,490,42,746,30,302,579,499,280 
1046	171,47,640,657,123,504,856,17,463,41 
1047	34,163,276,610,103,29,13,141,10,561 
1048	270,746,325,181,232,42,67,524,146,318 
1049	270,240,102,232,70,30,557,248,325,282 
1050	248,374,181,232,71,325,385,423,524,595 
1051	168,288,270,285,74,527,44,76,202,42 
1052	270,181,68,71,746,374,302,30,490,441 
1053	240,92,70,102,30,59,73,325,557,181 
1054	458,415,244,604,101,121,594,717,68,621 
1055	71,165,59,74,70,423,73,129,140,478 
1056	74,181,76,68,71,165,255,164,423,282 
1057	71,270,325,67,285,181,248,146,524,95 
1058	334,383,160,720,10,232,734,270,125,429 
1059	163,181,746,374,150,68,44,302,334,423 
1060	240,92,557,70,30,233,370,154,42,161 
1061	163,285,181,68,165,73,67,150,146,240 
1062	378,11,14,174,460,464,285,755,148,603 
1063	71,165,257,746,285,150,102,30,240,70 
1064	71,87,74,73,46,389,746,68,374,176 
1065	71,270,76,288,44,374,262,473,46,134 
1066	240,270,746,288,132,59,669,63,357,11 
1067	521,473,266,277,77,264,158,851,211,547 
1068	262,70,669,102,270,702,746,831,288,291 
1069	490,171,264,112,29,851,46,156,266,16 
1070	71,74,67,73,285,30,181,423,433,373 
1071	92,154,132,102,11,262,70,233,385,325 
1072	270,30,181,165,74,92,70,233,95,370 
1073	240,102,831,669,288,232,132,854,233,274 
1074	248,334,127,160,121,378,383,386,453,374 
1075	859,11,180,929,207,720,385,255,675,347 
1077	270,746,74,57,92,257,181,158,176,134 
1078	270,288,389,746,150,171,30,176,595,165 
1079	11,71,68,92,385,121,70,478,154,176 
1080	121,805,207,101,787,255,374,285,621,536 
1081	74,57,76,181,473,26,73,150,163,255 
1082	71,262,11,240,67,74,285,134,46,181 
1083	374,11,74,92,257,68,73,102,163,478 
1084	262,158,59,67,134,70,425,74,745,92 
1085	97,65,339,503,45,280,40,11,925,786 
1086	112,716,409,925,77,656,689,103,869,359 
1087	57,288,71,139,74,746,255,150,595,240 
1088	121,288,71,383,385,527,232,255,181,160 
1089	163,121,68,76,44,288,67,232,177,433 
1090	71,74,374,11,262,158,42,257,134,579 
1091	288,248,746,255,44,383,385,232,181,322 
1092	270,168,746,63,557,132,111,385,154,30 
1093	374,746,70,288,59,702,46,285,700,313 
1094	458,128,491,473,26,814,632,359,76,68 
1095	270,71,374,746,68,248,73,325,102,262 
1096	458,65,158,41,561,171,271,156,280,359 
1097	490,139,145,389,68,713,67,165,134,719 
1098	270,71,288,163,165,42,240,248,76,222 
1099	168,73,276,77,101,10,325,176,816,460 
1100	121,720,473,4,347,755,285,434,16,503 
1101	92,71,102,854,557,831,168,57,656,170 
1102	963,265,284,997,787,161,63,748,996,14 
1103	385,121,168,68,232,378,383,161,146,28 
1104	434,971,383,121,306,378,826,356,963,491 
1105	71,280,490,158,67,286,473,77,686,26 
1106	71,11,74,73,68,30,181,165,70,103 
1107	521,46,65,425,87,30,74,270,42,560 
1108	490,16,473,257,77,20,148,146,387,10 
1109	212,232,17,729,504,168,5,59,11,357 
1110	92,240,59,73,586,385,669,163,291,154 
1111	71,288,232,746,11,132,59,63,111,73 
1112	163,325,16,121,97,579,270,288,491,164 
1113	71,270,288,165,42,30,240,73,150,158 
1114	163,285,746,302,11,68,44,423,282,56 
1115	57,85,264,78,280,103,83,30,389,309 
1116	11,111,288,318,746,827,161,148,102,386 
1117	29,277,103,156,236,621,610,177,765,11 
1118	374,70,102,325,288,73,30,702,478,163 
1119	11,270,963,232,71,429,694,729,746,603 
1120	71,65,686,490,83,786,103,579,359,26 
1121	491,29,327,594,87,11,256,277,717,236 
1122	163,148,127,460,232,318,388,341,827,315 
1123	121,491,44,101,71,765,4,181,255,202 
1124	490,220,166,636,29,78,83,156,1018,40 
1126	121,68,491,16,34,389,471,26,103,146 
1127	285,59,92,70,165,288,232,132,557,669 
1128	57,171,134,288,85,30,74,425,686,103 
1129	121,163,378,68,527,248,101,490,465,499 
1130	163,473,491,257,499,26,73,387,441,146 
1131	163,527,44,383,177,148,160,101,76,477 
1132	374,557,729,437,945,727,306,63,245,169 
1134	374,262,57,746,288,240,854,313,700,595 
1135	71,288,285,57,158,67,44,42,68,282 
