610	455,278,337,657,65,286,329,403,110,766 
611	47,158,514,414,147,10,31,16,54,899 
612	233,4,80,75,445,45,267,225,505,56 
613	11,108,80,365,249,154,5,119,98,128 
614	66,83,147,400,152,10,37,31,16,530 
615	29,341,45,157,117,180,197,137,77,18 
616	400,158,83,37,96,257,54,31,16,134 
617	233,5,226,365,183,101,445,241,60,505 
618	11,45,4,97,483,70,445,197,157,89 
619	47,400,514,14,147,96,277,413,521,54 
620	184,101,43,80,141,95,400,28,113,45 
621	11,113,141,97,184,80,98,161,165,56 
622	47,514,400,147,96,14,31,16,521,899 
623	5,341,4,445,157,74,117,418,60,19 
624	368,521,59,239,83,277,10,66,11,16 
625	11,249,233,498,101,365,98,165,47,154 
626	97,130,83,54,399,257,158,10,899,521 
627	400,83,514,152,96,147,806,16,375,899 
628	11,158,483,233,119,135,268,226,462,278 
629	29,98,11,249,70,224,28,505,84,151 
630	29,498,11,201,184,130,37,83,45,98 
631	11,5,128,75,33,267,278,225,43,77 
632	241,108,268,233,201,184,66,161,239,138 
633	430,629,402,178,233,395,75,484,489,606 
634	147,249,83,9,14,257,10,96,470,530 
635	11,226,130,498,204,55,161,365,43,45 
636	119,224,88,75,208,70,489,619,23,249 
637	47,400,514,414,9,10,31,16,54,899 
638	11,249,158,268,154,239,174,47,201,638 
639	11,341,174,483,113,33,184,249,101,89 
640	97,422,521,9,125,530,290,643,563,14 
641	233,174,365,241,341,56,141,302,97,267 
642	97,498,249,302,201,184,80,400,638,55 
643	249,158,400,152,147,10,31,16,806,899 
644	204,29,11,130,83,174,45,158,14,365 
645	233,183,445,75,505,84,70,267,215,402 
646	11,113,365,498,98,56,55,161,154,400 
647	108,11,233,184,174,45,55,98,365,165 
648	11,233,45,97,151,80,98,302,165,56 
649	101,428,194,143,241,72,372,29,213,1061 
650	341,29,278,157,45,657,833,418,137,19 
651	119,183,5,70,28,101,224,113,226,45 
652	141,226,125,47,233,154,43,147,268,368 
653	268,11,43,184,101,165,365,56,55,47 
654	45,11,268,214,455,205,157,267,833,183 
655	11,184,174,165,151,400,55,80,97,28 
656	400,204,14,147,37,368,96,9,62,413 
657	233,249,113,184,101,341,4,161,141,400 
658	514,83,249,9,152,10,31,16,806,530 
659	806,10,96,530,470,147,16,521,277,727 
660	233,4,183,60,267,157,197,174,108,84 
661	204,66,514,14,257,147,130,521,277,134 
662	47,66,83,9,152,277,257,413,16,521 
663	226,249,201,97,174,55,98,154,56,47 
664	11,201,400,45,151,47,165,66,80,204 
665	29,161,11,47,56,233,55,97,204,80 
666	11,341,4,302,141,180,75,483,151,183 
668	161,11,233,43,98,113,80,45,28,194 
669	29,119,165,75,70,11,225,329,84,606 
670	11,97,113,174,80,104,498,267,329,89 
671	47,66,400,147,96,37,470,413,521,134 
672	141,226,239,204,158,498,174,365,151,514 
673	239,66,514,37,257,96,470,11,521,9 
674	11,201,151,141,302,98,161,165,483,56 
675	113,11,498,165,400,151,45,55,97,365 
676	11,201,101,174,80,365,98,161,165,138 
677	400,29,184,66,233,151,28,47,204,101 
678	201,174,98,239,695,43,56,194,240,323 
679	11,43,400,184,151,161,55,80,165,66 
680	47,514,83,152,96,10,806,16,375,530 
681	11,125,29,302,233,462,62,368,135,245 
682	158,66,514,37,130,11,226,134,29,54 
683	29,483,80,101,638,141,438,341,245,5 
684	56,174,241,351,95,80,55,11,615,498 
685	11,201,141,341,98,184,165,101,4,239 
686	204,83,66,277,152,14,470,37,413,16 
687	233,119,98,70,75,365,241,180,267,56 
688	47,83,152,10,514,249,37,257,16,277 
689	233,183,450,174,430,225,88,28,197,23 
690	233,5,241,80,365,75,450,445,151,329 
691	125,141,59,45,190,47,52,498,239,29 
692	225,329,106,675,146,197,341,596,459,484 
693	62,322,113,257,413,31,530,241,16,840 
694	11,14,204,37,152,257,96,108,31,268 
695	341,329,4,119,657,547,45,77,137,619 
696	226,268,11,130,83,174,152,233,560,55 
697	249,83,514,152,96,147,806,16,375,530 
698	5,268,329,43,619,33,267,80,278,89 
699	514,83,249,9,152,10,31,16,806,375 
700	560,184,174,29,95,80,240,323,199,55 
701	445,4,60,619,104,183,180,29,541,321 
702	11,29,341,241,4,514,104,33,43,226 
703	97,204,130,560,161,184,43,240,151,233 
704	113,43,165,98,101,151,45,55,97,28 
705	5,29,197,450,224,201,157,268,128,418 
706	5,329,88,157,267,128,214,11,181,430 
707	400,161,174,66,240,113,151,351,498,43 
708	341,214,104,33,329,361,418,286,128,643 
709	29,11,201,45,151,161,55,165,47,154 
710	201,98,450,208,60,629,445,280,184,156 
711	47,66,400,147,96,9,277,413,16,134 
712	226,249,233,174,165,45,80,560,365,154 
713	47,514,400,414,9,14,31,16,413,521 
714	47,158,514,414,9,147,31,16,54,130 
715	233,174,365,151,56,498,5,141,55,487 
716	4,119,450,619,197,84,180,108,157,128 
717	204,66,147,9,277,152,14,37,16,413 
718	5,11,4,455,117,205,157,302,833,429 
719	341,29,74,128,33,547,77,233,137,19 
720	29,108,43,204,158,101,365,161,14,83 
721	66,400,514,14,96,414,277,16,521,413 
722	400,11,201,204,45,151,37,130,365,101 
723	11,45,128,278,75,267,158,445,197,201 
724	147,83,249,9,14,257,470,96,413,368 
725	11,45,268,226,278,498,214,80,75,455 
726	341,455,205,657,202,418,643,403,29,8 
727	97,226,43,108,365,184,483,37,514,101 
728	4,445,450,106,510,280,29,215,259,219 
729	5,233,268,33,104,157,278,74,205,97 
730	233,108,174,80,329,450,267,619,505,208 
731	233,445,60,43,619,157,33,104,108,489 
732	11,201,80,4,113,249,75,104,329,89 
733	249,498,233,101,560,165,45,80,97,194 
734	205,657,403,337,445,429,77,75,321,377 
735	249,83,514,152,96,10,806,16,375,530 
736	5,45,117,74,337,77,233,75,18,8 
737	47,514,400,147,96,9,31,413,16,134 
738	47,514,400,147,96,14,31,413,16,54 
739	5,268,329,43,33,157,267,225,278,89 
740	233,341,60,98,329,505,225,249,84,57 
741	108,241,113,184,165,80,97,55,400,154 
742	5,329,505,268,510,70,430,156,215,157 
743	29,341,233,619,197,45,33,455,137,19 
744	47,514,400,152,147,10,31,16,413,530 
745	29,302,113,80,201,365,101,190,245,140 
746	29,119,341,70,45,226,208,267,84,215 
747	239,147,400,257,37,521,62,277,96,16 
748	11,43,174,108,141,241,249,158,184,4 
749	9,141,47,113,10,159,59,414,14,66 
750	11,201,113,174,108,183,267,329,498,89 
751	4,60,201,280,197,208,267,629,156,606 
752	158,11,119,514,257,4,37,638,267,135 
753	233,5,4,365,151,75,101,128,180,89 
754	11,249,498,302,184,98,158,239,154,138 
755	204,147,66,414,277,152,257,37,16,530 
756	158,152,14,257,37,160,413,9,399,10 
757	29,268,108,201,151,101,638,184,245,190 
758	108,43,113,174,161,98,80,400,365,154 
759	226,43,233,165,101,56,400,55,365,97 
760	47,66,400,14,37,96,277,521,413,134 
761	11,45,483,4,214,329,70,833,498,205 
762	226,141,201,174,101,98,165,55,56,302 
763	204,400,514,158,10,147,257,16,37,521 
764	47,83,268,108,29,14,43,54,174,201 
765	47,400,66,14,257,96,521,130,413,134 
766	47,249,83,158,96,470,277,14,530,16 
767	141,161,56,28,113,240,351,498,80,66 
768	47,158,514,37,96,414,31,54,16,277 
769	5,341,128,33,214,60,104,225,74,226 
770	47,66,83,152,414,14,31,413,521,530 
771	233,201,11,70,505,174,267,215,34,106 
772	183,484,98,43,178,415,450,22,323,272 
773	147,400,83,37,521,62,130,9,413,134 
774	11,268,498,201,101,154,80,98,302,138 
775	268,204,498,83,37,201,151,174,184,14 
776	83,66,147,249,10,96,14,37,16,806 
777	29,341,128,104,74,455,205,137,117,6 
778	29,47,160,43,37,399,268,114,158,899 
779	56,174,29,351,43,80,615,55,141,92 
780	83,400,204,158,10,375,62,16,257,521 
781	514,83,147,414,152,10,31,62,16,530 
782	62,147,521,11,413,37,52,45,422,360 
783	204,152,83,514,96,470,257,147,54,130 
784	141,108,43,201,184,101,239,161,98,154 
785	47,400,514,96,414,257,31,521,16,130 
786	514,400,66,257,152,31,368,277,470,134 
787	201,11,233,174,151,165,66,560,56,80 
788	108,241,113,184,165,80,55,97,560,400 
789	11,43,233,97,174,55,400,98,302,56 
790	241,268,233,498,101,365,55,165,56,154 
791	11,45,128,43,104,329,278,445,267,498 
792	113,226,204,498,158,45,201,514,151,184 
793	11,201,80,141,98,154,55,56,161,483 
794	29,4,45,75,249,226,180,267,113,241 
795	83,239,241,368,530,204,413,16,414,96 
796	204,514,66,37,152,31,134,9,11,413 
797	47,147,257,204,83,62,9,530,16,134 
798	249,233,560,11,101,151,400,55,45,194 
799	514,158,530,10,616,470,375,96,667,563 
800	233,45,70,180,619,157,225,214,174,429 
801	226,11,184,498,151,56,400,55,365,28 
802	29,60,201,157,11,505,267,84,214,80 
803	47,158,514,37,257,130,54,9,134,16 
804	400,83,152,414,96,14,54,16,899,806 
805	158,11,514,521,249,643,119,368,135,233 
806	11,45,113,498,365,98,55,56,154,138 
807	66,400,514,414,96,14,277,16,54,130 
808	43,98,113,34,11,560,86,208,58,141 
809	66,249,83,152,9,10,31,16,413,899 
810	400,83,514,152,96,147,806,16,375,530 
811	5,341,75,60,619,33,104,267,455,537 
812	11,108,113,97,249,98,241,141,128,4 
813	226,249,268,201,400,161,138,302,80,98 
814	5,268,128,43,33,157,619,80,205,259 
815	249,83,514,158,96,470,806,375,899,54 
816	5,60,180,268,11,45,214,104,543,537 
817	11,241,233,249,43,365,184,55,174,514 
818	29,43,108,80,365,184,101,5,638,119 
819	400,83,514,152,9,147,806,16,375,530 
820	224,450,201,505,197,282,445,84,98,370 
821	233,174,98,183,113,184,101,60,450,194 
822	47,514,83,152,96,10,16,806,54,375 
823	47,66,400,147,37,257,277,521,413,134 
824	108,11,113,165,101,45,80,55,365,28 
825	239,514,37,83,226,147,521,368,134,96 
826	322,368,275,708,496,112,616,52,277,733 
827	184,400,498,101,98,174,80,66,95,28 
828	108,249,498,184,161,55,154,98,56,165 
829	5,329,74,117,128,547,45,337,225,8 
830	47,241,368,630,31,257,470,59,37,899 
831	66,400,514,414,96,37,31,16,521,54 
832	278,455,117,485,5,77,418,74,18,202 
833	97,233,5,43,514,174,257,37,201,365 
834	239,204,14,83,66,521,96,9,62,134 
835	233,45,70,60,619,108,174,225,214,113 
836	5,341,128,33,278,183,267,201,225,259 
837	158,66,9,10,62,470,530,257,16,31 
838	204,158,83,152,130,96,134,470,521,16 
839	141,239,257,45,147,152,483,204,125,302 
840	29,233,268,302,365,184,80,239,138,47 
841	11,45,268,329,214,70,157,418,205,89 
842	806,10,400,241,470,204,16,158,521,257 
843	47,239,277,66,10,31,14,368,152,16 
844	47,514,400,14,147,257,277,413,134,54 
845	47,83,249,147,152,10,31,16,806,413 
846	368,239,59,257,530,9,16,249,152,470 
847	11,43,184,174,151,161,80,55,56,560 
848	239,158,83,37,257,414,9,54,134,521 
849	47,158,83,37,257,130,470,134,521,16 
850	66,158,83,14,130,11,521,29,498,134 
851	233,341,174,80,113,128,226,450,619,57 
852	204,83,152,9,10,470,257,899,16,521 
853	204,158,83,11,152,257,31,10,54,268 
854	414,83,514,249,96,147,277,530,16,899 
855	108,249,43,45,174,400,165,56,80,154 
856	130,47,594,54,160,808,899,10,108,257 
857	11,268,233,498,400,365,98,47,165,302 
858	97,233,113,241,190,151,108,365,14,80 
859	204,239,66,37,152,31,368,9,413,470 
860	141,158,47,43,233,268,83,498,365,201 
861	29,45,125,438,43,80,245,104,462,241 
862	161,174,28,43,80,351,240,55,141,92 
863	233,249,98,184,141,97,55,28,302,560 
864	521,277,257,239,413,47,83,249,159,152 
865	5,341,329,75,205,268,70,60,77,543 
866	204,83,152,249,96,375,257,37,16,521 
867	233,341,226,128,70,98,151,241,498,450 
868	204,83,147,400,152,277,37,31,16,521 
869	5,341,329,268,70,278,197,225,455,302 
870	101,174,241,119,179,154,302,185,249,351 
871	47,514,400,14,37,96,277,521,16,130 
872	47,226,239,130,37,152,233,161,14,158 
873	204,130,108,152,11,158,257,201,174,54 
874	204,66,83,152,277,257,62,470,521,16 
875	249,66,400,152,257,9,277,470,62,16 
876	66,158,514,37,257,147,9,54,521,16 
877	108,241,80,101,56,161,239,400,55,138 
878	11,233,45,97,184,80,154,302,165,56 
879	833,360,250,51,158,125,728,766,87,547 
880	249,400,514,152,96,10,16,530,521,899 
881	66,158,83,37,130,96,134,147,521,9 
882	97,45,233,226,365,257,37,152,151,204 
883	11,5,268,70,201,267,97,197,619,113 
884	11,249,141,341,498,119,101,483,165,4 
885	158,125,45,14,257,52,37,438,462,302 
886	11,45,278,33,180,302,418,645,267,225 
887	204,66,147,9,14,257,470,62,521,16 
888	233,119,128,60,80,108,214,104,197,249 
889	204,400,66,14,257,96,414,470,413,16 
890	108,233,113,498,161,98,55,365,400,560 
891	233,5,4,445,33,214,174,619,278,498 
892	98,29,161,141,101,194,151,95,11,55 
893	158,11,29,455,135,14,462,62,521,337 
894	249,400,514,414,96,9,277,31,16,899 
895	11,45,119,158,180,214,226,75,498,70 
896	29,4,60,128,214,104,33,137,429,19 
897	47,62,9,204,10,530,521,249,14,16 
898	47,514,400,14,37,257,277,521,413,134 
899	141,514,400,29,521,83,483,66,368,233 
900	47,66,83,9,277,14,470,413,62,16 
901	47,400,514,414,147,37,31,16,521,54 
902	11,302,128,4,108,151,329,75,141,135 
903	141,226,47,204,14,233,151,257,365,483 
904	249,83,514,414,9,147,16,806,899,530 
905	113,47,201,56,97,239,194,95,151,83 
906	47,204,277,249,14,31,413,368,470,530 
907	47,514,400,152,9,10,31,413,16,134 
908	11,483,638,302,239,438,268,147,462,368 
909	521,277,14,413,31,422,159,241,47,840 
910	249,47,29,152,43,257,233,226,134,174 
911	249,83,414,158,96,470,375,277,54,16 
912	29,141,201,483,119,80,151,128,184,14 
913	97,400,47,37,152,66,108,268,130,31 
914	47,66,400,152,37,96,470,413,521,134 
915	47,400,514,414,96,14,277,16,521,54 
916	23,183,484,991,265,370,86,675,64,301 
917	66,400,514,414,96,37,277,16,413,54 
918	510,60,282,58,22,459,541,70,489,146 
919	11,141,233,97,101,80,165,400,56,302 
920	158,204,514,11,152,130,521,10,498,45 
921	400,83,152,158,9,10,277,806,899,130 
922	11,268,302,498,5,151,119,400,184,14 
923	400,158,83,37,414,257,54,31,16,277 
924	249,83,514,152,96,10,16,806,375,530 
925	514,83,249,147,152,10,31,16,62,521 
926	249,514,158,152,147,10,31,16,806,375 
927	147,83,66,277,400,257,470,37,521,16 
928	47,158,514,414,96,257,130,31,277,899 
929	11,108,174,483,151,98,341,158,55,5 
930	11,45,268,4,117,226,75,445,418,657 
931	204,66,400,147,37,96,470,521,413,134 
932	249,514,400,152,147,10,31,16,530,806 
933	204,83,147,9,414,96,37,62,521,413 
934	11,249,43,201,184,400,302,161,98,47 
935	66,400,514,14,96,414,277,54,16,521 
936	141,29,125,47,233,257,147,43,108,268 
937	204,66,83,152,257,9,470,413,521,62 
938	66,249,83,147,9,10,31,16,413,530 
939	204,83,147,249,152,96,31,37,16,530 
940	47,66,83,152,414,14,31,413,521,62 
941	241,400,108,43,158,239,14,37,55,83 
942	11,204,37,257,498,147,521,368,10,134 
